  0.250000000      0.250000000       100.000000    
  0.250000000      0.300000012       100.000000    
  0.250000000      0.349999994       100.000000    
  0.250000000      0.400000006       100.000000    
  0.250000000      0.450000018       100.000000    
  0.250000000      0.500000000       100.000000    
  0.250000000      0.550000012       100.000000    
  0.250000000      0.600000024       100.000000    
  0.250000000      0.650000036       100.000000    
  0.250000000      0.699999988       100.000000    
  0.250000000      0.750000000       100.000000    
  0.250000000      0.800000012       100.000000    
  0.250000000      0.850000024       100.000000    
  0.250000000      0.900000036       100.000000    
  0.250000000      0.949999988       100.000000    
  0.250000000       1.00000000       86.8280869    
  0.250000000       1.05000007       75.6362381    
  0.250000000       1.10000002       66.1055756    
  0.250000000       1.14999998       57.9115410    
  0.250000000       1.20000005       50.8146858    
  0.250000000       1.25000000       44.6380653    
  0.250000000       1.30000007       39.2450447    
  0.250000000       1.35000002       34.5258751    
  0.250000000       1.39999998       30.3898830    
  0.250000000       1.45000005       26.7607746    
  0.250000000       1.50000000       23.5735455    
  0.250000000       1.55000007       20.7723503    
  0.250000000       1.60000002       18.3089390    
  0.250000000       1.64999998       16.1414547    
  0.250000000       1.70000005       14.2334795    
  0.250000000       1.75000000       12.5532684    
  0.250000000       1.80000007       11.0730982    
  0.250000000       1.85000002       9.76872349    
  0.250000000       1.89999998       8.61892319    
  0.250000000       1.95000005       7.60510445    
  0.250000000       2.00000000       6.71096420    
  0.250000000       2.04999995       5.92219782    
  0.250000000       2.10000014       5.22624493    
  0.250000000       2.15000010       4.61207342    
  0.250000000       2.20000005       4.06998587    
  0.250000000       2.25000000       3.59145403    
  0.250000000       2.29999995       3.16897583    
  0.250000000       2.35000014       2.79594636    
  0.250000000       2.40000010       2.46655130    
  0.250000000       2.45000005       2.17566776    
  0.250000000       2.50000000       1.91878152    
  0.250000000       2.54999995       1.69191289    
  0.250000000       2.60000014       1.49155164    
  0.250000000       2.65000010       1.31460106    
  0.250000000       2.70000005       1.15832841    
  0.250000000       2.75000000       1.02032053    
  0.250000000       2.79999995      0.898446143    
  0.250000000       2.85000014      0.790822744    
  0.250000000       2.90000010      0.695785999    
  0.250000000       2.95000005      0.611864567    
  0.250000000       3.00000000      0.537756741    
  0.250000000       3.04999995      0.472310692    
  0.250000000       3.10000014      0.414506346    
  0.250000000       3.15000010      0.363440037    
  0.250000000       3.20000005      0.318310320    
  0.250000000       3.25000000      0.278406143    
  0.250000000       3.29999995      0.243095562    
  0.250000000       3.35000014      0.211816445    
  0.250000000       3.40000010      0.184067875    
  0.250000000       3.45000005      0.159402564    
  0.250000000       3.50000000      0.137420014    
  0.250000000       3.54999995      0.117760509    
  0.250000000       3.60000014      0.100099742    
  0.250000000       3.65000010       8.41437802E-02
  0.250000000       3.70000005       6.96247518E-02
  0.250000000       3.75000000       5.62966801E-02
  0.250000000       3.79999995       4.39318232E-02
  0.250000000       3.85000014       3.23172137E-02
  0.250000000       3.90000010       2.12514121E-02
  0.250000000       3.95000005       1.05414735E-02
  0.300000012      -3.95000005       9.26786661E-03
  0.300000012      -3.90000010       1.87361632E-02
  0.300000012      -3.85000014       2.85862274E-02
  0.300000012      -3.79999995       3.90052423E-02
  0.300000012      -3.75000000       5.01891598E-02
  0.300000012      -3.70000005       6.23457544E-02
  0.300000012      -3.65000010       7.56978020E-02
  0.300000012      -3.60000014       9.04865563E-02
  0.300000012      -3.54999995      0.106975324    
  0.300000012      -3.50000000      0.125453576    
  0.300000012      -3.45000005      0.146241292    
  0.300000012      -3.40000010      0.169693723    
  0.300000012      -3.35000014      0.196206748    
  0.300000012      -3.29999995      0.226222858    
  0.300000012      -3.25000000      0.260237694    
  0.300000012      -3.20000005      0.298807502    
  0.300000012      -3.15000010      0.342557490    
  0.300000012      -3.10000014      0.392191201    
  0.300000012      -3.04999995      0.448500901    
  0.300000012      -3.00000000      0.512379766    
  0.300000012      -2.95000005      0.584835052    
  0.300000012      -2.90000010      0.667003632    
  0.300000012      -2.85000014      0.760169029    
  0.300000012      -2.79999995      0.865781367    
  0.300000012      -2.75000000      0.985478938    
  0.300000012      -2.70000005       1.12111425    
  0.300000012      -2.65000010       1.27478182    
  0.300000012      -2.60000014       1.44885159    
  0.300000012      -2.54999995       1.64600515    
  0.300000012      -2.50000000       1.86927891    
  0.300000012      -2.45000005       2.12211084    
  0.300000012      -2.40000010       2.40839648    
  0.300000012      -2.35000014       2.73255062    
  0.300000012      -2.29999995       3.09957814    
  0.300000012      -2.25000000       3.51515603    
  0.300000012      -2.20000005       3.98572636    
  0.300000012      -2.15000010       4.51860094    
  0.300000012      -2.10000014       5.12208319    
  0.300000012      -2.04999995       5.80560780    
  0.300000012      -2.00000000       6.57989979    
  0.300000012      -1.95000005       7.45715570    
  0.300000012      -1.89999998       8.45125866    
  0.300000012      -1.85000002       9.57801342    
  0.300000012      -1.80000007       10.8554316    
  0.300000012      -1.75000000       12.3040581    
  0.300000012      -1.70000005       13.9473429    
  0.300000012      -1.64999998       15.8120909    
  0.300000012      -1.60000002       17.9289799    
  0.300000012      -1.55000007       20.3332024    
  0.300000012      -1.50000000       23.0652027    
  0.300000012      -1.45000005       26.1716290    
  0.300000012      -1.39999998       29.7065411    
  0.300000012      -1.35000002       33.7329597    
  0.300000012      -1.30000007       38.3250732    
  0.300000012      -1.25000000       43.5714035    
  0.300000012      -1.20000005       49.5799675    
  0.300000012      -1.14999998       56.4875870    
  0.300000012      -1.10000002       64.4800034    
  0.300000012      -1.05000007       73.8459320    
  0.300000012      -1.00000000       85.1581116    
  0.300000012     -0.949999988       100.000000    
  0.300000012     -0.900000036       100.000000    
  0.300000012     -0.850000024       100.000000    
  0.300000012     -0.800000012       100.000000    
  0.300000012     -0.750000000       100.000000    
  0.300000012     -0.699999988       100.000000    
  0.300000012     -0.650000036       100.000000    
  0.300000012     -0.600000024       100.000000    
  0.300000012     -0.550000012       100.000000    
  0.300000012     -0.500000000       100.000000    
  0.300000012     -0.450000018       100.000000    
  0.300000012     -0.400000006       100.000000    
  0.300000012     -0.349999994       100.000000    
  0.300000012     -0.300000012       100.000000    
  0.300000012     -0.250000000       100.000000    
  0.300000012     -0.200000003       100.000000    
  0.300000012     -0.150000006       100.000000    
  0.300000012     -0.100000001       100.000000    
  0.300000012      -5.00000007E-02   100.000000    
  0.300000012       0.00000000       100.000000    
  0.300000012       5.00000007E-02   100.000000    
  0.300000012      0.100000001       100.000000    
  0.300000012      0.150000006       100.000000    
  0.300000012      0.200000003       100.000000    
  0.300000012      0.250000000       100.000000    
  0.300000012      0.300000012       100.000000    
  0.300000012      0.349999994       100.000000    
  0.300000012      0.400000006       100.000000    
  0.300000012      0.450000018       100.000000    
  0.300000012      0.500000000       100.000000    
  0.300000012      0.550000012       100.000000    
  0.300000012      0.600000024       100.000000    
  0.300000012      0.650000036       100.000000    
  0.300000012      0.699999988       100.000000    
  0.300000012      0.750000000       100.000000    
  0.300000012      0.800000012       100.000000    
  0.300000012      0.850000024       100.000000    
  0.300000012      0.900000036       100.000000    
  0.300000012      0.949999988       100.000000    
  0.300000012       1.00000000       85.1586456    
  0.300000012       1.05000007       73.8470840    
  0.300000012       1.10000002       64.4818802    
  0.300000012       1.14999998       56.4902725    
  0.300000012       1.20000005       49.5835495    
  0.300000012       1.25000000       43.5759583    
  0.300000012       1.30000007       38.3306656    
  0.300000012       1.35000002       33.7396393    
  0.300000012       1.39999998       29.7143459    
  0.300000012       1.45000005       26.1805916    
  0.300000012       1.50000000       23.0753365    
  0.300000012       1.55000007       20.3445129    
  0.300000012       1.60000002       17.9414654    
  0.300000012       1.64999998       15.8257294    
  0.300000012       1.70000005       13.9621105    
  0.300000012       1.75000000       12.3199186    
  0.300000012       1.80000007       10.8723421    
  0.300000012       1.85000002       9.59591866    
  0.300000012       1.89999998       8.47010136    
  0.300000012       1.95000005       7.47686768    
  0.300000012       2.00000000       6.60040617    
  0.300000012       2.04999995       5.82683277    
  0.300000012       2.10000014       5.14394426    
  0.300000012       2.15000010       4.54101372    
  0.300000012       2.20000005       4.00860357    
  0.300000012       2.25000000       3.53840876    
  0.300000012       2.29999995       3.12311625    
  0.300000012       2.35000014       2.75628519    
  0.300000012       2.40000010       2.43223929    
  0.300000012       2.45000005       2.14597440    
  0.300000012       2.50000000       1.89307845    
  0.300000012       2.54999995       1.66965854    
  0.300000012       2.60000014       1.47227967    
  0.300000012       2.65000010       1.29790938    
  0.300000012       2.70000005       1.14386964    
  0.300000012       2.75000000       1.00779521    
  0.300000012       2.79999995      0.887595713    
  0.300000012       2.85000014      0.781423330    
  0.300000012       2.90000010      0.687644362    
  0.300000012       2.95000005      0.604813337    
  0.300000012       3.00000000      0.531651378    
  0.300000012       3.04999995      0.467025936    
  0.300000012       3.10000014      0.409933895    
  0.300000012       3.15000010      0.359486103    
  0.300000012       3.20000005      0.314893723    
  0.300000012       3.25000000      0.275456667    
  0.300000012       3.29999995      0.240552574    
  0.300000012       3.35000014      0.209627524    
  0.300000012       3.40000010      0.182187840    
  0.300000012       3.45000005      0.157792509    
  0.300000012       3.50000000      0.136046529    
  0.300000012       3.54999995      0.116595097    
  0.300000012       3.60000014       9.91181135E-02
  0.300000012       3.65000010       8.33254680E-02
  0.300000012       3.70000005       6.89526498E-02
  0.300000012       3.75000000       5.57567440E-02
  0.300000012       3.79999995       4.35127616E-02
  0.300000012       3.85000014       3.20102721E-02
  0.300000012       3.90000010       2.10502110E-02
  0.300000012       3.95000005       1.04418676E-02
  0.349999994      -3.95000005       9.16068908E-03
  0.349999994      -3.90000010       1.85191557E-02
  0.349999994      -3.85000014       2.82542370E-02
  0.349999994      -3.79999995       3.85505296E-02
  0.349999994      -3.75000000       4.96012345E-02
  0.349999994      -3.70000005       6.16111718E-02
  0.349999994      -3.65000010       7.47999027E-02
  0.349999994      -3.60000014       8.94051194E-02
  0.349999994      -3.54999995      0.105686225    
  0.349999994      -3.50000000      0.123928234    
  0.349999994      -3.45000005      0.144446149    
  0.349999994      -3.40000010      0.167589530    
  0.349999994      -3.35000014      0.193747893    
  0.349999994      -3.29999995      0.223356292    
  0.349999994      -3.25000000      0.256902009    
  0.349999994      -3.20000005      0.294931620    
  0.349999994      -3.15000010      0.338059306    
  0.349999994      -3.10000014      0.386975735    
  0.349999994      -3.04999995      0.442458600    
  0.349999994      -3.00000000      0.505383968    
  0.349999994      -2.95000005      0.576739728    
  0.349999994      -2.90000010      0.657639980    
  0.349999994      -2.85000014      0.749342263    
  0.349999994      -2.79999995      0.853266120    
  0.349999994      -2.75000000      0.971015036    
  0.349999994      -2.70000005       1.10440075    
  0.349999994      -2.65000010       1.25547051    
  0.349999994      -2.60000014       1.42653954    
  0.349999994      -2.54999995       1.62022567    
  0.349999994      -2.50000000       1.83949101    
  0.349999994      -2.45000005       2.08768749    
  0.349999994      -2.40000010       2.36860943    
  0.349999994      -2.35000014       2.68655491    
  0.349999994      -2.29999995       3.04639173    
  0.349999994      -2.25000000       3.45363688    
  0.349999994      -2.20000005       3.91454530    
  0.349999994      -2.15000010       4.43620968    
  0.349999994      -2.10000014       5.02667713    
  0.349999994      -2.04999995       5.69508314    
  0.349999994      -2.00000000       6.45179892    
  0.349999994      -1.95000005       7.30860949    
  0.349999994      -1.89999998       8.27890968    
  0.349999994      -1.85000002       9.37793541    
  0.349999994      -1.80000007       10.6230297    
  0.349999994      -1.75000000       12.0339460    
  0.349999994      -1.70000005       13.6332054    
  0.349999994      -1.64999998       15.4465189    
  0.349999994      -1.60000002       17.5032711    
  0.349999994      -1.55000007       19.8371181    
  0.349999994      -1.50000000       22.4866810    
  0.349999994      -1.45000005       25.4964199    
  0.349999994      -1.39999998       28.9177189    
  0.349999994      -1.35000002       32.8102646    
  0.349999994      -1.30000007       37.2438736    
  0.349999994      -1.25000000       42.3009453    
  0.349999994      -1.20000005       48.0798111    
  0.349999994      -1.14999998       54.6990967    
  0.349999994      -1.10000002       62.3017159    
  0.349999994      -1.05000007       71.0481796    
  0.349999994      -1.00000000       81.0400925    
  0.349999994     -0.949999988       91.8558350    
  0.349999994     -0.900000036       100.000000    
  0.349999994     -0.850000024       100.000000    
  0.349999994     -0.800000012       100.000000    
  0.349999994     -0.750000000       100.000000    
  0.349999994     -0.699999988       100.000000    
  0.349999994     -0.650000036       100.000000    
  0.349999994     -0.600000024       100.000000    
  0.349999994     -0.550000012       100.000000    
  0.349999994     -0.500000000       100.000000    
  0.349999994     -0.450000018       100.000000    
  0.349999994     -0.400000006       100.000000    
  0.349999994     -0.349999994       100.000000    
  0.349999994     -0.300000012       100.000000    
  0.349999994     -0.250000000       100.000000    
  0.349999994     -0.200000003       100.000000    
  0.349999994     -0.150000006       100.000000    
  0.349999994     -0.100000001       100.000000    
  0.349999994      -5.00000007E-02   100.000000    
  0.349999994       0.00000000       100.000000    
  0.349999994       5.00000007E-02   100.000000    
  0.349999994      0.100000001       100.000000    
  0.349999994      0.150000006       100.000000    
  0.349999994      0.200000003       100.000000    
  0.349999994      0.250000000       100.000000    
  0.349999994      0.300000012       100.000000    
  0.349999994      0.349999994       100.000000    
  0.349999994      0.400000006       100.000000    
  0.349999994      0.450000018       100.000000    
  0.349999994      0.500000000       100.000000    
  0.349999994      0.550000012       100.000000    
  0.349999994      0.600000024       100.000000    
  0.349999994      0.650000036       100.000000    
  0.349999994      0.699999988       100.000000    
  0.349999994      0.750000000       100.000000    
  0.349999994      0.800000012       100.000000    
  0.349999994      0.850000024       100.000000    
  0.349999994      0.900000036       100.000000    
  0.349999994      0.949999988       91.8560791    
  0.349999994       1.00000000       81.0408173    
  0.349999994       1.05000007       71.0495224    
  0.349999994       1.10000002       62.3037758    
  0.349999994       1.14999998       54.7019730    
  0.349999994       1.20000005       48.0835876    
  0.349999994       1.25000000       42.3056984    
  0.349999994       1.30000007       37.2496605    
  0.349999994       1.35000002       32.8171310    
  0.349999994       1.39999998       28.9257030    
  0.349999994       1.45000005       25.5055523    
  0.349999994       1.50000000       22.4969730    
  0.349999994       1.55000007       19.8485737    
  0.349999994       1.60000002       17.5158863    
  0.349999994       1.64999998       15.4602718    
  0.349999994       1.70000005       13.6480722    
  0.349999994       1.75000000       12.0498877    
  0.349999994       1.80000007       10.6400042    
  0.349999994       1.85000002       9.39588928    
  0.349999994       1.89999998       8.29778099    
  0.349999994       1.95000005       7.32833195    
  0.349999994       2.00000000       6.47230053    
  0.349999994       2.04999995       5.71628666    
  0.349999994       2.10000014       5.04850197    
  0.349999994       2.15000010       4.45857096    
  0.349999994       2.20000005       3.93735647    
  0.349999994       2.25000000       3.47681046    
  0.349999994       2.29999995       3.06983900    
  0.349999994       2.35000014       2.71018767    
  0.349999994       2.40000010       2.39234042    
  0.349999994       2.45000005       2.11143064    
  0.349999994       2.50000000       1.86316276    
  0.349999994       2.54999995       1.64374483    
  0.349999994       2.60000014       1.44982803    
  0.349999994       2.65000010       1.27845430    
  0.349999994       2.70000005       1.12700939    
  0.349999994       2.75000000      0.993182480    
  0.349999994       2.79999995      0.874930501    
  0.349999994       2.85000014      0.770446479    
  0.349999994       2.90000010      0.678131402    
  0.349999994       2.95000005      0.596570373    
  0.349999994       3.00000000      0.524510324    
  0.349999994       3.04999995      0.460841417    
  0.349999994       3.10000014      0.404580027    
  0.349999994       3.15000010      0.354853868    
  0.349999994       3.20000005      0.310888857    
  0.349999994       3.25000000      0.271997452    
  0.349999994       3.29999995      0.237568408    
  0.349999994       3.35000014      0.207057416    
  0.349999994       3.40000010      0.179979175    
  0.349999994       3.45000005      0.155900002    
  0.349999994       3.50000000      0.134431273    
  0.349999994       3.54999995      0.115223818    
  0.349999994       3.60000014       9.79625359E-02
  0.349999994       3.65000010       8.23617280E-02
  0.349999994       3.70000005       6.81608021E-02
  0.349999994       3.75000000       5.51203750E-02
  0.349999994       3.79999995       4.30187099E-02
  0.349999994       3.85000014       3.16483267E-02
  0.349999994       3.90000010       2.08129156E-02
  0.349999994       3.95000005       1.03243822E-02
  0.400000006      -3.95000005       9.03745554E-03
  0.400000006      -3.90000010       1.82696749E-02
  0.400000006      -3.85000014       2.78726593E-02
  0.400000006      -3.79999995       3.80280577E-02
  0.400000006      -3.75000000       4.89259399E-02
  0.400000006      -3.70000005       6.07677773E-02
  0.400000006      -3.65000010       7.37694874E-02
  0.400000006      -3.60000014       8.81647319E-02
  0.400000006      -3.54999995      0.104208447    
  0.400000006      -3.50000000      0.122180626    
  0.400000006      -3.45000005      0.142390609    
  0.400000006      -3.40000010      0.165181577    
  0.400000006      -3.35000014      0.190935731    
  0.400000006      -3.29999995      0.220079854    
  0.400000006      -3.25000000      0.253091663    
  0.400000006      -3.20000005      0.290506870    
  0.400000006      -3.15000010      0.332927078    
  0.400000006      -3.10000014      0.381028622    
  0.400000006      -3.04999995      0.435572535    
  0.400000006      -3.00000000      0.497415841    
  0.400000006      -2.95000005      0.567524314    
  0.400000006      -2.90000010      0.646986544    
  0.400000006      -2.85000014      0.737030625    
  0.400000006      -2.79999995      0.839042068    
  0.400000006      -2.75000000      0.954584837    
  0.400000006      -2.70000005       1.08542502    
  0.400000006      -2.65000010       1.23355651    
  0.400000006      -2.60000014       1.40123332    
  0.400000006      -2.54999995       1.59100151    
  0.400000006      -2.50000000       1.80573988    
  0.400000006      -2.45000005       2.04870391    
  0.400000006      -2.40000010       2.32357478    
  0.400000006      -2.35000014       2.63451910    
  0.400000006      -2.29999995       2.98625159    
  0.400000006      -2.25000000       3.38410997    
  0.400000006      -2.20000005       3.83413935    
  0.400000006      -2.15000010       4.34318829    
  0.400000006      -2.10000014       4.91901684    
  0.400000006      -2.04999995       5.57042456    
  0.400000006      -2.00000000       6.30738688    
  0.400000006      -1.95000005       7.14122629    
  0.400000006      -1.89999998       8.08479214    
  0.400000006      -1.85000002       9.15268040    
  0.400000006      -1.80000007       10.3614731    
  0.400000006      -1.75000000       11.7300301    
  0.400000006      -1.70000005       13.2798128    
  0.400000006      -1.64999998       15.0352688    
  0.400000006      -1.60000002       17.0242805    
  0.400000006      -1.55000007       19.2786846    
  0.400000006      -1.50000000       21.8349075    
  0.400000006      -1.45000005       24.7346954    
  0.400000006      -1.39999998       28.0260315    
  0.400000006      -1.35000002       31.7641983    
  0.400000006      -1.30000007       36.0130768    
  0.400000006      -1.25000000       40.8466415    
  0.400000006      -1.20000005       46.3504181    
  0.400000006      -1.14999998       52.6223412    
  0.400000006      -1.10000002       59.7710266    
  0.400000006      -1.05000007       67.9072952    
  0.400000006      -1.00000000       77.1272583    
  0.400000006     -0.949999988       87.5494308    
  0.400000006     -0.900000036       100.000000    
  0.400000006     -0.850000024       100.000000    
  0.400000006     -0.800000012       100.000000    
  0.400000006     -0.750000000       100.000000    
  0.400000006     -0.699999988       100.000000    
  0.400000006     -0.650000036       100.000000    
  0.400000006     -0.600000024       100.000000    
  0.400000006     -0.550000012       100.000000    
  0.400000006     -0.500000000       100.000000    
  0.400000006     -0.450000018       100.000000    
  0.400000006     -0.400000006       100.000000    
  0.400000006     -0.349999994       100.000000    
  0.400000006     -0.300000012       100.000000    
  0.400000006     -0.250000000       100.000000    
  0.400000006     -0.200000003       100.000000    
  0.400000006     -0.150000006       100.000000    
  0.400000006     -0.100000001       100.000000    
  0.400000006      -5.00000007E-02   100.000000    
  0.400000006       0.00000000       100.000000    
  0.400000006       5.00000007E-02   100.000000    
  0.400000006      0.100000001       100.000000    
  0.400000006      0.150000006       100.000000    
  0.400000006      0.200000003       100.000000    
  0.400000006      0.250000000       100.000000    
  0.400000006      0.300000012       100.000000    
  0.400000006      0.349999994       100.000000    
  0.400000006      0.400000006       100.000000    
  0.400000006      0.450000018       100.000000    
  0.400000006      0.500000000       100.000000    
  0.400000006      0.550000012       100.000000    
  0.400000006      0.600000024       100.000000    
  0.400000006      0.650000036       100.000000    
  0.400000006      0.699999988       100.000000    
  0.400000006      0.750000000       100.000000    
  0.400000006      0.800000012       100.000000    
  0.400000006      0.850000024       100.000000    
  0.400000006      0.900000036       100.000000    
  0.400000006      0.949999988       87.5498352    
  0.400000006       1.00000000       77.1281891    
  0.400000006       1.05000007       67.9088516    
  0.400000006       1.10000002       59.7733078    
  0.400000006       1.14999998       52.6254463    
  0.400000006       1.20000005       46.3544273    
  0.400000006       1.25000000       40.8516273    
  0.400000006       1.30000007       36.0190926    
  0.400000006       1.35000002       31.7712841    
  0.400000006       1.39999998       28.0342255    
  0.400000006       1.45000005       24.7440243    
  0.400000006       1.50000000       21.8453808    
  0.400000006       1.55000007       19.2903080    
  0.400000006       1.60000002       17.0370445    
  0.400000006       1.64999998       15.0491552    
  0.400000006       1.70000005       13.2947941    
  0.400000006       1.75000000       11.7460680    
  0.400000006       1.80000007       10.3785219    
  0.400000006       1.85000002       9.17068768    
  0.400000006       1.89999998       8.10369873    
  0.400000006       1.95000005       7.16096401    
  0.400000006       2.00000000       6.32788515    
  0.400000006       2.04999995       5.59160614    
  0.400000006       2.10000014       4.94080305    
  0.400000006       2.15000010       4.36549473    
  0.400000006       2.20000005       3.85688043    
  0.400000006       2.25000000       3.40719843    
  0.400000006       2.29999995       3.00960064    
  0.400000006       2.35000014       2.65804124    
  0.400000006       2.40000010       2.34718394    
  0.400000006       2.45000005       2.07231545    
  0.400000006       2.50000000       1.82927167    
  0.400000006       2.54999995       1.61437368    
  0.400000006       2.60000014       1.42436886    
  0.400000006       2.65000010       1.25638258    
  0.400000006       2.70000005       1.10787225    
  0.400000006       2.75000000      0.976588607    
  0.400000006       2.79999995      0.860541463    
  0.400000006       2.85000014      0.757969558    
  0.400000006       2.90000010      0.667313397    
  0.400000006       2.95000005      0.587191999    
  0.400000006       3.00000000      0.516381800    
  0.400000006       3.04999995      0.453798294    
  0.400000006       3.10000014      0.398479939    
  0.400000006       3.15000010      0.349573463    
  0.400000006       3.20000005      0.306321323    
  0.400000006       3.25000000      0.268050343    
  0.400000006       3.29999995      0.234161720    
  0.400000006       3.35000014      0.204122052    
  0.400000006       3.40000010      0.177455470    
  0.400000006       3.45000005      0.153736532    
  0.400000006       3.50000000      0.132583946    
  0.400000006       3.54999995      0.113654882    
  0.400000006       3.60000014       9.66398790E-02
  0.400000006       3.65000010       8.12582225E-02
  0.400000006       3.70000005       6.72538131E-02
  0.400000006       3.75000000       5.43912798E-02
  0.400000006       3.79999995       4.24525328E-02
  0.400000006       3.85000014       3.12334634E-02
  0.400000006       3.90000010       2.05408949E-02
  0.400000006       3.95000005       1.01896953E-02
  0.450000018      -3.95000005       8.89889430E-03
  0.450000018      -3.90000010       1.79891996E-02
  0.450000018      -3.85000014       2.74437573E-02
  0.450000018      -3.79999995       3.74409221E-02
  0.450000018      -3.75000000       4.81673069E-02
  0.450000018      -3.70000005       5.98206371E-02
  0.450000018      -3.65000010       7.26127699E-02
  0.450000018      -3.60000014       8.67728963E-02
  0.450000018      -3.54999995      0.102550976    
  0.450000018      -3.50000000      0.120221466    
  0.450000018      -3.45000005      0.140087396    
  0.450000018      -3.40000010      0.162484840    
  0.450000018      -3.35000014      0.187787920    
  0.450000018      -3.29999995      0.216414228    
  0.450000018      -3.25000000      0.248830959    
  0.450000018      -3.20000005      0.285561740    
  0.450000018      -3.15000010      0.327194273    
  0.450000018      -3.10000014      0.374389023    
  0.450000018      -3.04999995      0.427888691    
  0.450000018      -3.00000000      0.488529146    
  0.450000018      -2.95000005      0.557251811    
  0.450000018      -2.90000010      0.635117173    
  0.450000018      -2.85000014      0.723320723    
  0.450000018      -2.79999995      0.823210657    
  0.450000018      -2.75000000      0.936307311    
  0.450000018      -2.70000005       1.06432617    
  0.450000018      -2.65000010       1.20920348    
  0.450000018      -2.60000014       1.37312496    
  0.450000018      -2.54999995       1.55855823    
  0.450000018      -2.50000000       1.76829064    
  0.450000018      -2.45000005       2.00547147    
  0.450000018      -2.40000010       2.27365851    
  0.450000018      -2.35000014       2.57687449    
  0.450000018      -2.29999995       2.91966558    
  0.450000018      -2.25000000       3.30717373    
  0.450000018      -2.20000005       3.74521542    
  0.450000018      -2.15000010       4.24037075    
  0.450000018      -2.10000014       4.80008698    
  0.450000018      -2.04999995       5.43279552    
  0.450000018      -2.00000000       6.14804173    
  0.450000018      -1.95000005       6.95664024    
  0.450000018      -1.89999998       7.87084484    
  0.450000018      -1.85000002       8.90454674    
  0.450000018      -1.80000007       10.0734987    
  0.450000018      -1.75000000       11.3955746    
  0.450000018      -1.70000005       12.8910637    
  0.450000018      -1.64999998       14.5830183    
  0.450000018      -1.60000002       16.4976368    
  0.450000018      -1.55000007       18.6647282    
  0.450000018      -1.50000000       21.1182308    
  0.450000018      -1.45000005       23.8968201    
  0.450000018      -1.39999998       27.0445995    
  0.450000018      -1.35000002       30.6118622    
  0.450000018      -1.30000007       34.6558838    
  0.450000018      -1.25000000       39.2416496    
  0.450000018      -1.20000005       44.4421425    
  0.450000018      -1.14999998       50.3375740    
  0.450000018      -1.10000002       57.0121117    
  0.450000018      -1.05000007       64.5452194    
  0.450000018      -1.00000000       72.9916458    
  0.450000018     -0.949999988       82.3261566    
  0.450000018     -0.900000036       92.1798477    
  0.450000018     -0.850000024       100.000000    
  0.450000018     -0.800000012       100.000000    
  0.450000018     -0.750000000       100.000000    
  0.450000018     -0.699999988       100.000000    
  0.450000018     -0.650000036       100.000000    
  0.450000018     -0.600000024       100.000000    
  0.450000018     -0.550000012       100.000000    
  0.450000018     -0.500000000       100.000000    
  0.450000018     -0.450000018       100.000000    
  0.450000018     -0.400000006       100.000000    
  0.450000018     -0.349999994       100.000000    
  0.450000018     -0.300000012       100.000000    
  0.450000018     -0.250000000       100.000000    
  0.450000018     -0.200000003       100.000000    
  0.450000018     -0.150000006       100.000000    
  0.450000018     -0.100000001       100.000000    
  0.450000018      -5.00000007E-02   100.000000    
  0.450000018       0.00000000       100.000000    
  0.450000018       5.00000007E-02   100.000000    
  0.450000018      0.100000001       100.000000    
  0.450000018      0.150000006       100.000000    
  0.450000018      0.200000003       100.000000    
  0.450000018      0.250000000       100.000000    
  0.450000018      0.300000012       100.000000    
  0.450000018      0.349999994       100.000000    
  0.450000018      0.400000006       100.000000    
  0.450000018      0.450000018       100.000000    
  0.450000018      0.500000000       100.000000    
  0.450000018      0.550000012       100.000000    
  0.450000018      0.600000024       100.000000    
  0.450000018      0.650000036       100.000000    
  0.450000018      0.699999988       100.000000    
  0.450000018      0.750000000       100.000000    
  0.450000018      0.800000012       100.000000    
  0.450000018      0.850000024       100.000000    
  0.450000018      0.900000036       92.1800690    
  0.450000018      0.949999988       82.3267746    
  0.450000018       1.00000000       72.9927979    
  0.450000018       1.05000007       64.5470200    
  0.450000018       1.10000002       57.0146561    
  0.450000018       1.14999998       50.3409424    
  0.450000018       1.20000005       44.4464111    
  0.450000018       1.25000000       39.2468910    
  0.450000018       1.30000007       34.6621475    
  0.450000018       1.35000002       30.6191921    
  0.450000018       1.39999998       27.0530281    
  0.450000018       1.45000005       23.9063663    
  0.450000018       1.50000000       21.1289082    
  0.450000018       1.55000007       18.6765366    
  0.450000018       1.60000002       16.5105686    
  0.450000018       1.64999998       14.5970507    
  0.450000018       1.70000005       12.9061708    
  0.450000018       1.75000000       11.4117155    
  0.450000018       1.80000007       10.0906315    
  0.450000018       1.85000002       8.92261600    
  0.450000018       1.89999998       7.88979149    
  0.450000018       1.95000005       6.97639751    
  0.450000018       2.00000000       6.16853905    
  0.450000018       2.04999995       5.45395660    
  0.450000018       2.10000014       4.82183313    
  0.450000018       2.15000010       4.26261854    
  0.450000018       2.20000005       3.76788044    
  0.450000018       2.25000000       3.33017063    
  0.450000018       2.29999995       2.94290781    
  0.450000018       2.35000014       2.60027647    
  0.450000018       2.40000010       2.29713607    
  0.450000018       2.45000005       2.02894068    
  0.450000018       2.50000000       1.79167068    
  0.450000018       2.54999995       1.58177054    
  0.450000018       2.60000014       1.39609408    
